sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
25.492,12.146,-4.78,0.0,259.325,198.398,-64.89,255.935,294.288,38.353,0.867,294.288,0.0,294.288,-3.86,-8.957,-4.78,85.2,0.9,0.9,4.0,0.0,77.301,0.005,0.0,6.303,6.303,203.499,0.0,0.0,0.0,0.014,0.0,3.0,43.581,3.499,28.071,2.259,56.876,0.506,56.876,1.506
7.341,2.76,-3.08,0.0,289.781,205.032,-88.844,657.615,766.12,108.505,0.856,766.12,0.0,766.12,-2.93,-2.783,-3.08,89.8,0.8,0.8,37.0,0.0,77.218,-0.008,0.0,6.238,6.238,203.492,0.034,0.0,0.0,-0.006,0.0,3.0,58.02,3.509,28.065,2.26,56.867,0.503,56.867,1.503
-15.436,-25.14,-2.02,0.0,298.433,205.714,-96.828,959.113,1134.428,175.315,0.842,1134.428,0.0,1134.428,-3.65,-2.315,-2.02,93.1,0.6,0.6,67.0,0.0,77.055,-0.017,0.0,6.102,6.102,203.457,0.283,0.0,0.0,-0.035,0.0,3.0,64.28,1.733,28.058,2.261,56.857,0.497,56.857,1.497
-29.293,-44.71,-1.25,0.0,304.271,209.754,-98.708,1120.03,1348.892,228.862,0.828,1397.436,0.0,1397.436,-1.96,-0.627,-1.25,89.8,1.0,1.0,73.0,0.0,76.739,-0.026,0.0,4.253,6.328,203.395,0.915,0.0,0.0,-0.063,0.0,3.0,64.268,0.1,28.051,2.264,56.846,0.484,56.846,1.484
-24.167,-44.614,-1.11,0.0,306.19,212.484,-97.951,1129.987,1366.1,236.113,0.827,1444.064,0.0,1444.064,-1.99,-0.74,-1.11,88.6,0.8,0.8,86.0,0.0,76.025,-0.023,0.0,3.72,5.754,203.332,1.707,0.0,0.0,-0.062,0.0,1.0,61.85,0.471,28.043,2.266,56.835,0.456,56.835,1.456
-23.274,-43.974,-0.77,0.0,306.426,212.897,-97.782,1118.144,1353.082,234.938,0.827,1360.864,0.0,1360.864,-1.84,-0.407,-0.77,89.1,0.9,0.9,82.0,1.83,77.053,-0.018,0.0,5.134,7.118,205.29,2.494,0.0,0.0,-0.062,0.0,3.0,64.243,0.1,28.035,2.234,56.824,0.528,56.824,1.528
-23.465,-45.278,-1.15,0.0,308.403,215.262,-97.44,1063.858,1277.664,213.806,0.833,1277.664,0.0,1277.664,-1.26,-0.093,-1.15,88.9,0.8,0.8,87.0,0.0,75.826,-0.015,0.0,4.57,6.497,205.227,3.076,0.0,0.0,-0.063,0.0,1.0,61.823,0.152,28.026,2.236,56.811,0.478,56.811,1.478
-15.592,-35.787,-2.13,0.0,308.387,217.126,-95.599,998.821,1194.464,195.643,0.837,1194.464,0.0,1194.464,-1.09,-0.273,-2.13,89.2,0.8,0.8,87.0,0.0,75.047,-0.012,0.0,4.207,6.074,205.177,3.632,0.0,0.0,-0.05,0.0,1.0,59.684,0.922,28.017,2.238,56.8,0.468,56.8,1.468
-10.87,-25.521,-2.19,0.0,304.86,215.351,-93.811,935.828,1111.264,175.436,0.844,1111.264,0.0,1111.264,-1.96,-1.423,-2.19,93.4,1.1,1.1,88.0,0.0,74.389,-0.008,0.0,3.846,5.674,205.141,4.096,0.0,0.0,-0.036,0.0,1.0,59.671,0.928,28.009,2.239,56.788,0.447,56.788,1.447
19.951,-5.504,-5.33,0.0,296.004,213.603,-86.668,587.929,684.784,96.855,0.871,684.784,0.0,684.784,-1.86,-4.276,-5.33,89.6,1.1,1.1,67.0,0.0,73.947,0.006,0.0,3.626,5.468,205.139,4.178,0.0,0.0,-0.002,0.0,1.0,59.659,1.061,28.001,2.241,56.776,0.427,56.776,1.427
38.59,15.125,-6.26,0.0,282.371,211.972,-74.633,167.651,188.056,20.405,0.898,188.056,0.0,188.056,-2.59,-7.76,-6.26,95.3,0.9,0.9,46.0,0.0,73.709,0.008,0.0,3.24,7.134,205.168,3.908,0.0,0.0,0.029,0.0,1.0,59.647,1.327,27.994,2.241,56.766,0.417,56.766,1.417
28.416,14.854,-5.6,0.0,268.025,209.987,-62.233,10.908,12.12,1.212,0.9,12.12,0.0,12.12,-2.93,-11.189,-5.6,95.4,0.8,0.8,28.0,1.053,75.66,0.009,0.0,5.3,9.211,206.353,3.482,0.0,0.0,0.023,0.0,3.0,61.761,0.679,27.987,2.223,56.755,0.491,56.755,1.491
21.606,11.859,-6.66,0.0,261.666,208.27,-57.556,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.2,-11.178,-6.66,94.9,0.8,0.8,23.0,0.0,75.556,0.007,0.0,5.278,9.208,206.37,3.138,0.0,0.0,0.017,0.0,3.0,61.749,0.672,27.98,2.224,56.744,0.51,56.744,1.51
25.379,14.986,-6.75,0.0,266.975,209.491,-61.669,0.0,0.0,0.0,0.899,0.0,0.0,0.0,-2.48,-8.702,-6.75,91.7,0.9,0.9,22.0,0.0,75.499,0.01,0.0,5.279,9.229,206.389,2.817,0.0,0.0,0.019,0.0,3.0,61.737,0.65,27.973,2.225,56.734,0.508,56.734,1.508
31.175,16.913,-6.33,0.0,273.098,209.282,-67.996,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-2.86,-8.396,-6.33,91.7,0.9,0.9,28.0,0.0,75.47,0.011,0.582,5.297,9.268,206.413,2.529,0.0,0.0,0.023,0.0,3.0,61.726,0.622,27.967,2.225,56.724,0.508,56.724,1.508
34.47,16.347,-6.14,0.0,268.139,206.508,-65.756,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.42,-10.2,-6.14,91.3,0.9,0.9,27.0,1.061,77.538,0.011,0.0,7.405,11.398,207.608,2.277,0.0,0.0,0.025,0.0,1.0,64.116,0.1,27.96,2.207,60.169,0.247,60.169,1.247
38.707,21.446,-5.97,0.0,271.501,203.625,-71.943,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.91,-7.622,-5.97,91.1,1.1,1.1,25.0,0.0,77.5,0.013,0.0,6.302,12.475,207.634,2.062,0.0,0.0,0.026,0.0,1.0,64.104,0.1,27.953,2.208,60.157,0.246,60.157,1.246
45.582,19.485,-5.53,0.0,273.717,202.97,-74.802,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.78,-8.878,-5.53,90.7,1.0,1.0,16.0,1.106,79.524,0.012,0.0,8.368,14.576,208.884,1.898,0.0,0.0,0.03,0.0,1.0,67.974,0.1,27.947,2.189,60.145,0.286,60.145,1.286
41.499,22.019,-5.1,0.0,272.155,204.179,-72.055,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.69,-8.395,-5.1,94.2,1.0,1.0,20.0,0.0,79.436,0.013,0.0,8.319,14.563,208.914,1.744,0.0,0.0,0.03,0.0,1.0,67.957,0.1,27.94,2.19,60.133,0.285,60.133,1.285
42.066,21.566,-5.51,0.0,272.724,203.949,-72.85,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.83,-8.58,-5.51,92.4,1.0,1.0,20.0,0.0,79.359,0.013,0.687,8.276,14.559,208.944,1.593,0.0,0.0,0.03,0.0,1.0,66.81,0.1,27.933,2.191,60.121,0.283,60.121,1.283
47.991,25.465,-4.62,0.0,275.224,203.203,-76.08,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.84,-7.093,-4.62,91.3,1.2,1.2,34.0,1.091,81.262,0.014,0.0,10.222,16.517,210.18,1.462,0.0,0.0,0.032,0.0,1.0,69.677,0.1,27.926,2.172,60.109,0.308,60.109,1.308
51.516,21.608,-5.05,0.0,277.24,203.364,-77.938,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.67,-7.628,-5.05,90.0,1.1,1.1,19.0,0.0,81.104,0.013,0.574,10.103,16.387,210.211,1.352,0.0,0.0,0.032,0.0,1.0,69.655,0.1,27.919,2.173,60.097,0.305,60.097,1.305
49.219,19.069,-5.37,0.0,272.449,202.622,-73.875,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.85,-9.465,-5.37,88.4,1.0,1.0,18.0,0.987,83.144,0.015,0.0,12.176,18.464,211.331,1.249,0.0,0.0,0.03,0.0,1.0,70.456,0.1,27.912,2.157,60.084,0.34,60.084,1.34
36.256,14.112,-4.09,0.0,259.522,203.341,-60.243,32.425,36.04,3.615,0.897,36.04,0.0,36.04,-3.42,-14.082,-4.09,87.6,0.8,0.8,31.0,0.0,82.95,0.008,0.0,12.005,18.306,211.353,1.148,0.0,0.0,0.022,0.0,1.0,70.434,0.1,27.905,2.158,60.072,0.336,60.072,1.336
21.935,10.611,-3.94,0.0,260.648,205.936,-58.826,234.517,267.824,33.307,0.873,267.824,0.0,267.824,-2.91,-8.48,-3.94,88.1,0.8,0.8,41.0,0.565,82.68,0.004,0.0,11.759,18.061,211.99,1.079,0.0,0.0,0.014,0.0,1.0,69.593,0.1,27.898,2.15,60.059,0.342,60.059,1.342
7.584,-3.845,-2.89,0.0,290.449,205.534,-89.021,696.642,808.52,111.878,0.858,808.52,0.0,808.52,-3.39,-3.17,-2.89,88.7,1.2,1.2,47.0,0.0,82.113,-0.011,0.0,11.216,17.453,211.976,1.313,0.0,0.0,-0.014,0.0,1.0,69.573,0.1,27.89,2.151,60.046,0.363,60.046,1.363
-24.277,-35.752,-1.86,0.0,296.911,203.087,-97.88,1069.882,1270.565,200.683,0.839,1284.08,0.0,1284.08,-4.16,-2.706,-1.86,93.9,1.2,1.2,64.0,0.0,81.647,-0.018,0.0,10.775,16.877,211.926,1.866,0.0,0.0,-0.05,0.0,1.0,69.551,0.1,27.882,2.153,60.032,0.35,60.032,1.35
-31.34,-41.96,-1.67,0.0,297.918,202.877,-99.094,1138.086,1362.658,224.572,0.834,1377.767,0.0,1377.767,-3.78,-2.468,-1.67,91.1,1.2,1.2,64.0,0.0,80.855,-0.02,0.0,10.016,16.344,211.867,2.515,0.0,0.0,-0.059,0.0,1.0,69.528,0.1,27.874,2.155,60.018,0.328,60.018,1.328
-24.325,-42.155,-0.94,0.0,297.61,203.224,-98.445,1092.027,1309.937,217.91,0.835,1309.937,0.0,1309.937,-3.65,-2.713,-0.94,88.5,1.3,1.3,66.0,1.443,81.543,-0.019,0.0,10.743,16.497,213.4,3.136,0.0,0.0,-0.059,0.0,1.0,69.502,0.1,27.865,2.133,60.003,0.371,60.003,1.371
-19.643,-35.652,-1.33,0.0,296.694,203.266,-97.488,1042.953,1242.108,199.155,0.841,1242.108,0.0,1242.108,-3.79,-2.913,-1.33,91.3,1.2,1.2,72.0,0.0,80.138,-0.014,0.0,7.779,14.897,213.35,3.687,0.0,0.0,-0.05,0.0,1.0,68.601,0.1,27.855,2.135,59.988,0.371,59.988,1.371
-16.093,-27.659,-1.49,0.0,296.494,204.171,-96.402,990.473,1174.279,183.806,0.844,1174.279,0.0,1174.279,-3.62,-2.869,-1.49,92.7,1.1,1.1,72.0,0.0,78.923,-0.011,0.0,6.685,13.182,213.311,4.186,0.0,0.0,-0.039,0.0,1.0,66.644,0.1,27.846,2.137,59.973,0.333,59.973,1.333
-10.582,-22.951,-1.88,0.0,296.673,205.594,-95.187,937.033,1106.449,169.417,0.848,1106.449,0.0,1106.449,-3.28,-2.828,-1.88,91.5,1.1,1.1,65.0,1.484,79.854,-0.01,0.0,7.941,14.015,214.917,4.626,0.0,0.0,-0.032,0.0,1.0,68.551,0.1,27.836,2.115,59.957,0.382,59.957,1.382
-8.788,-13.856,-2.38,0.0,293.966,203.779,-94.258,885.739,1038.62,152.881,0.855,1038.62,0.0,1038.62,-4.37,-3.851,-2.38,98.3,1.0,1.0,74.0,0.0,78.951,-0.004,0.0,8.444,14.118,214.897,4.981,0.0,0.0,-0.019,0.0,1.0,66.609,0.1,27.827,2.116,59.941,0.354,59.941,1.354
15.512,8.284,-4.34,0.0,286.524,201.683,-88.87,566.465,652.304,85.839,0.881,652.304,0.0,652.304,-4.59,-5.619,-4.34,98.7,1.3,1.3,70.0,0.0,78.342,0.006,0.0,7.953,13.421,214.909,5.034,0.0,0.0,0.012,0.0,1.0,66.59,0.1,27.818,2.118,59.926,0.335,59.926,1.335
33.442,19.715,-4.96,0.0,282.814,202.256,-84.598,166.522,185.296,18.774,0.9,185.296,0.0,185.296,-4.3,-6.358,-4.96,98.7,1.2,1.2,66.0,0.0,77.999,0.011,0.0,7.699,14.833,214.939,4.866,0.0,0.0,0.029,0.0,1.0,66.572,0.1,27.809,2.119,59.912,0.347,59.912,1.347
41.865,25.539,-4.9,0.0,279.783,203.734,-80.119,11.815,13.128,1.313,0.9,13.128,0.0,13.128,-4.04,-6.902,-4.9,98.8,1.1,1.1,62.0,1.489,79.847,0.012,0.0,9.621,18.832,216.619,4.67,0.0,0.0,0.038,0.0,1.0,68.432,0.1,27.801,2.096,59.897,0.404,59.897,1.404
41.298,28.23,-4.96,0.0,280.861,204.604,-80.345,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.92,-6.305,-4.96,98.4,1.2,1.2,55.0,0.0,79.637,0.012,0.0,9.476,18.683,216.656,4.5,0.0,0.0,0.037,0.0,1.0,68.402,0.1,27.793,2.097,59.883,0.398,59.883,1.398
43.623,25.929,-4.16,0.0,280.666,205.313,-79.454,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.72,-6.971,-4.16,97.5,1.1,1.1,52.0,1.406,81.579,0.014,0.0,11.473,20.701,218.246,4.335,0.0,0.0,0.038,0.0,1.0,69.181,0.1,27.785,2.075,59.868,0.444,59.868,1.444
41.133,22.117,-4.07,0.0,274.743,205.799,-73.055,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.6,-9.094,-4.07,96.3,0.9,0.9,43.0,0.0,81.398,0.01,0.0,11.344,20.612,218.281,4.189,0.0,0.0,0.034,0.0,1.0,69.147,0.1,27.776,2.076,59.853,0.44,59.853,1.44
27.303,11.96,-3.93,0.0,252.343,203.811,-52.604,0.0,0.0,0.0,0.897,0.0,0.0,0.0,-4.27,-17.42,-3.93,97.2,0.7,0.7,39.0,1.301,83.359,0.004,0.0,13.354,24.752,219.736,4.037,0.0,0.0,0.02,0.0,3.0,72.049,0.1,27.768,2.057,59.838,0.491,59.838,1.491
13.445,5.239,-3.85,0.0,227.991,202.524,-29.512,0.0,0.0,0.0,0.873,0.0,0.0,0.0,-4.14,-21.607,-3.85,94.7,0.7,0.7,37.0,0.996,85.8,0.004,0.0,15.841,28.316,220.842,3.874,0.0,0.0,0.008,0.0,3.0,72.597,0.1,27.759,2.044,59.823,0.496,59.823,1.496
26.385,13.688,-4.68,0.0,238.066,201.813,-40.284,0.0,0.0,0.0,0.872,0.0,0.0,0.0,-4.3,-12.797,-4.68,93.9,1.0,1.0,23.0,0.573,87.697,0.021,0.0,15.952,30.529,221.491,3.713,0.0,0.0,0.016,0.0,3.0,72.508,0.1,27.751,2.036,59.808,0.516,59.808,1.516
45.264,27.798,-4.95,0.0,268.854,201.205,-71.668,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.37,-8.158,-4.95,94.1,1.1,1.1,11.0,0.0,87.544,0.029,0.0,15.861,30.425,221.524,3.573,0.0,0.0,0.032,0.0,3.0,72.432,0.1,27.743,2.037,59.792,0.514,59.792,1.514
51.81,27.406,-5.52,0.0,276.208,200.884,-79.338,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.42,-7.378,-5.52,93.9,1.2,1.2,6.0,1.331,89.284,0.014,0.0,17.66,32.22,223.029,3.461,0.0,0.0,0.036,0.0,1.0,73.543,0.1,27.734,2.019,67.709,0.276,67.709,1.276
49.646,19.874,-5.07,0.0,270.195,199.94,-74.249,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.65,-10.814,-5.07,93.6,0.9,0.9,355.0,0.0,88.803,0.011,0.634,16.946,33.464,223.063,3.369,0.0,0.0,0.034,0.0,3.0,73.452,0.1,27.726,2.02,59.762,0.554,59.762,1.554
40.558,18.038,-5.0,0.0,257.465,198.95,-62.489,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.76,-12.642,-5.0,92.9,0.9,0.9,0.0,1.232,90.501,0.011,0.0,18.701,35.087,224.449,3.285,0.0,0.0,0.027,0.0,3.0,73.363,0.1,27.718,2.003,59.747,0.5,59.747,1.5
46.484,28.425,-6.23,0.0,269.372,199.149,-74.202,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.54,-7.301,-6.23,91.7,1.3,1.3,358.0,0.0,89.996,0.014,0.0,17.392,35.857,224.477,3.203,0.0,0.0,0.028,0.0,3.0,73.283,0.1,27.71,2.004,59.732,0.497,59.732,1.497
55.513,21.426,-5.05,0.0,276.599,200.273,-80.327,32.796,36.44,3.644,0.9,36.44,0.0,36.44,-4.19,-7.757,-5.05,90.0,1.1,1.1,3.0,1.132,91.391,0.012,0.0,18.849,37.154,225.757,3.124,0.0,0.0,0.031,0.0,3.0,74.021,0.1,27.702,1.989,59.716,0.548,59.716,1.548
41.416,15.59,-3.61,0.0,276.006,201.813,-78.225,250.045,279.104,29.059,0.892,279.104,0.0,279.104,-3.62,-7.727,-3.61,85.8,0.9,0.9,26.0,1.022,93.036,0.009,0.0,20.55,38.611,226.906,3.062,0.0,0.0,0.022,0.0,3.0,76.266,0.1,27.694,1.976,59.701,0.511,59.701,1.511
4.761,-9.112,-2.65,0.0,292.784,204.062,-92.798,764.008,886.744,122.736,0.854,886.744,0.0,886.744,-3.0,-2.774,-2.65,83.7,1.1,1.1,38.0,0.0,91.646,-0.024,0.0,19.217,36.67,226.877,3.417,0.0,0.0,-0.029,0.0,1.0,77.793,0.1,27.685,1.978,67.586,0.401,67.586,1.401
-6.021,-33.578,-1.82,0.0,297.21,205.426,-95.887,1002.525,1192.907,190.381,0.84,1192.907,0.0,1192.907,-3.04,-2.698,-1.82,86.1,1.2,1.2,51.0,0.0,90.486,-0.024,0.0,18.113,34.99,226.83,4.144,0.0,0.0,-0.047,0.0,1.0,75.878,0.1,27.676,1.98,67.565,0.33,67.565,1.33
-7.539,-37.866,-0.96,0.0,299.964,209.027,-95.113,1028.057,1226.613,198.557,0.838,1226.613,0.0,1226.613,-2.07,-1.556,-0.96,86.4,1.4,1.4,58.0,1.611,90.801,-0.019,0.0,18.485,32.755,228.555,4.898,0.0,0.0,-0.053,0.0,1.0,75.701,0.1,27.667,1.959,69.034,0.172,69.034,1.172
-14.638,-45.321,-0.92,0.0,301.943,210.29,-95.855,1054.886,1260.32,205.434,0.837,1260.32,0.0,1260.32,-2.37,-1.706,-0.92,87.6,1.4,1.4,59.0,0.0,88.475,-0.018,0.0,16.217,30.68,228.491,5.541,0.0,0.0,-0.063,0.0,1.0,73.506,0.1,27.656,1.962,69.005,0.413,69.005,1.413
-19.553,-53.659,-0.94,0.0,303.076,210.594,-96.688,1080.923,1294.027,213.103,0.835,1294.027,0.0,1294.027,-2.04,-1.247,-0.94,85.9,1.5,1.5,66.0,1.81,88.424,-0.023,0.0,16.227,29.14,230.413,6.144,0.0,0.0,-0.075,0.0,3.0,73.425,0.1,27.645,1.94,68.975,0.564,68.975,1.564
-24.879,-54.404,-0.76,0.0,305.375,212.712,-96.913,1106.137,1327.733,221.597,0.833,1327.733,0.0,1327.733,-1.8,-0.678,-0.76,89.7,1.3,1.3,77.0,0.0,86.594,-0.021,0.0,14.456,25.711,230.337,6.804,0.0,0.0,-0.076,0.0,1.0,73.344,0.1,27.634,1.942,68.944,0.361,68.944,1.361
-34.456,-54.825,-2.08,0.0,308.811,216.844,-96.298,1131.726,1359.445,227.719,0.833,1361.44,0.0,1361.44,-1.2,-0.022,-2.08,94.6,1.5,1.5,69.0,2.127,87.1,-0.017,0.0,12.658,24.805,232.608,7.401,0.0,0.0,-0.077,0.0,3.0,73.259,0.1,27.623,1.916,68.913,0.582,68.913,1.582
-8.956,-13.469,-2.52,0.0,297.22,209.217,-92.182,819.977,967.56,147.583,0.861,967.56,0.0,967.56,-4.23,-4.541,-2.52,100.0,1.3,1.3,79.0,2.183,88.073,0.002,0.0,13.742,26.032,234.997,7.654,0.0,0.0,-0.019,0.0,5.0,73.173,0.1,27.612,1.89,69.409,0.72,69.409,1.72
27.155,17.248,-3.09,0.0,286.056,202.935,-87.175,381.273,429.528,48.255,0.896,429.528,0.0,429.528,-4.34,-5.74,-3.09,98.4,1.4,1.4,74.0,3.116,91.078,0.01,0.0,16.961,28.54,238.46,7.637,0.0,0.0,0.024,0.0,5.0,77.555,0.1,27.601,1.852,59.539,0.785,59.539,1.785
43.433,27.767,-3.24,0.0,284.242,204.598,-83.731,95.306,105.896,10.59,0.9,105.896,0.0,105.896,-3.74,-5.697,-3.24,98.6,1.3,1.3,74.0,1.545,92.234,0.014,0.0,18.397,29.336,240.204,7.571,0.0,0.0,0.039,0.0,5.0,78.619,0.1,27.59,1.835,59.52,0.824,59.52,1.824
48.876,29.562,-3.47,0.0,283.53,206.201,-81.448,5.94,6.6,0.66,0.9,6.6,0.0,6.6,-3.54,-5.956,-3.47,96.9,1.2,1.2,61.0,1.561,93.612,0.014,0.0,20.049,34.971,241.969,7.494,0.0,0.0,0.043,0.0,5.0,79.382,0.1,27.579,1.817,59.501,0.84,59.501,1.84
50.424,30.376,-3.36,0.0,282.881,205.077,-81.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-3.99,-6.1,-3.36,97.9,1.3,1.3,44.0,3.093,97.314,0.015,0.0,23.988,38.742,245.425,7.42,0.0,0.0,0.043,0.0,5.0,80.553,0.1,27.569,1.783,59.481,0.846,59.481,1.846
51.597,27.692,-3.83,0.0,280.33,203.478,-80.917,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.16,-7.002,-3.83,96.7,1.1,1.1,44.0,1.67,99.011,0.014,0.0,25.861,42.613,247.31,7.347,0.0,0.0,0.043,0.0,5.0,80.063,0.1,27.558,1.765,59.461,0.82,59.461,1.82
50.263,28.813,-4.57,0.0,278.386,202.388,-80.04,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.37,-7.155,-4.57,97.2,1.1,1.1,36.0,1.573,100.577,0.014,0.0,27.565,44.207,249.087,7.279,0.0,0.0,0.041,0.0,5.0,79.662,0.1,27.547,1.749,59.441,0.785,59.441,1.785
51.367,28.292,-3.91,0.0,278.013,201.742,-80.301,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.37,-7.232,-3.91,95.7,1.1,1.1,35.0,1.422,101.899,0.013,0.0,27.087,47.846,250.696,7.208,0.0,0.0,0.04,0.0,5.0,79.324,0.1,27.537,1.735,59.421,0.731,59.421,1.731
53.951,28.439,-3.73,0.0,278.272,199.575,-82.683,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-5.01,-7.155,-3.73,96.4,1.3,1.3,32.0,1.586,103.507,0.014,0.0,28.84,50.982,252.486,7.142,0.0,0.0,0.039,0.0,1.0,79.034,0.1,27.526,1.72,69.119,0.477,69.119,1.477
53.833,22.162,-4.21,0.0,272.601,197.637,-78.912,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-5.18,-9.797,-4.21,95.4,0.9,0.9,34.0,1.514,104.912,0.012,0.0,30.375,54.695,254.195,7.079,0.0,0.0,0.038,0.0,1.0,78.779,0.1,27.515,1.706,59.379,0.477,59.379,1.477
49.131,29.228,-4.0,0.0,271.624,198.113,-77.469,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.9,-7.749,-4.0,95.4,1.1,1.1,30.0,1.564,106.538,0.014,0.0,32.12,56.3,255.956,7.018,0.0,0.0,0.035,0.0,1.0,78.551,0.1,27.505,1.691,68.085,0.343,68.085,1.343
53.743,27.895,-4.42,0.0,276.601,199.286,-81.296,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.69,-7.456,-4.42,95.0,1.1,1.1,32.0,1.353,107.788,0.013,0.0,33.479,59.415,257.486,6.957,0.0,0.0,0.038,0.0,3.0,80.141,0.1,27.494,1.679,59.338,0.519,59.338,1.519
51.125,28.647,-5.0,0.0,276.683,200.719,-79.974,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.55,-7.585,-5.0,98.2,1.0,1.0,36.0,1.546,109.257,0.014,0.0,35.05,62.218,259.232,6.897,0.0,0.0,0.041,0.0,1.0,79.902,0.1,27.483,1.665,68.018,0.255,68.018,1.255
48.73,32.293,-4.38,0.0,278.798,202.418,-80.424,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.21,-6.637,-4.38,97.8,1.1,1.1,41.0,1.595,110.772,0.014,0.0,36.66,65.463,261.033,6.837,0.0,0.0,0.041,0.0,1.0,79.685,0.1,27.473,1.651,68.444,0.143,68.444,1.143
51.128,28.544,-4.48,0.0,278.597,202.399,-80.241,0.0,0.0,0.0,0.9,0.0,0.0,0.0,-4.39,-7.371,-4.48,97.5,1.0,1.0,57.0,0.0,109.939,0.014,0.0,35.917,65.486,261.076,6.775,0.0,0.0,0.043,0.0,3.0,79.486,0.1,27.462,1.652,68.889,0.48,68.889,1.48
46.649,29.52,-3.98,0.0,279.221,203.535,-79.752,51.948,57.72,5.772,0.9,57.72,0.0,57.72,-3.89,-6.576,-3.98,96.7,1.0,1.0,56.0,1.586,111.483,0.013,0.0,37.547,68.401,262.864,6.715,0.0,0.0,0.039,0.0,3.0,79.3,0.1,27.452,1.639,68.851,0.559,68.851,1.559
37.231,26.376,-3.38,0.0,284.807,205.272,-83.635,271.197,301.352,30.155,0.898,301.352,0.0,301.352,-3.66,-5.032,-3.38,96.9,1.1,1.1,56.0,1.379,112.615,0.008,0.0,38.762,71.071,264.415,6.655,0.0,0.0,0.029,0.0,5.0,79.126,0.1,27.441,1.627,59.233,0.721,59.233,1.721
16.064,2.023,-2.31,0.0,289.94,204.675,-89.353,644.794,730.792,85.998,0.877,730.792,0.0,730.792,-3.97,-4.008,-2.31,96.7,1.5,1.5,63.0,0.0,111.536,-0.005,0.0,37.763,68.195,264.418,6.65,0.0,0.0,0.003,0.0,5.0,78.248,0.1,27.43,1.629,59.211,0.724,59.211,1.724
-1.284,-11.845,-1.61,0.0,291.436,203.014,-92.477,829.655,961.216,131.561,0.862,961.216,0.0,961.216,-4.18,-4.037,-1.61,95.1,1.3,1.3,77.0,1.624,112.233,-0.006,0.0,38.537,67.425,266.193,6.815,0.0,0.0,-0.017,0.0,5.0,98.483,0.1,27.418,1.616,59.189,0.748,59.189,1.748
-8.982,-16.738,-0.27,0.0,294.421,205.187,-93.332,889.487,1038.016,148.529,0.856,1038.016,0.0,1038.016,-3.43,-2.945,-0.27,96.4,1.3,1.3,83.0,1.678,112.813,-0.008,0.0,37.141,65.642,268.021,7.065,0.0,0.0,-0.023,0.0,5.0,99.305,0.1,27.406,1.602,59.165,0.821,59.165,1.821
-18.523,-21.648,-0.37,0.0,298.443,208.857,-93.758,950.12,1114.816,164.696,0.851,1114.816,0.0,1114.816,-2.96,-2.12,-0.37,98.4,1.3,1.3,77.0,1.828,113.234,-0.01,0.0,37.654,64.614,270.008,7.425,0.0,0.0,-0.03,0.0,1.0,99.808,0.1,27.392,1.588,30.988,1.948,30.988,1.948
